,0
5973,0.6685480935447737
5974,0.7089758688324
5975,0.6664075714394606
5976,0.6763617206419066
5977,0.6920184735287703
5978,0.5676487775015607
5979,0.6592736802874173
5980,0.6333759242526056
5981,0.7181684791815613
5982,0.4517263676011936
5983,0.4495602423515393
5984,0.7269346365587408
5985,0.7459898345159819
5986,0.6095314455035324
5987,0.6539225678342332
5988,0.6212641390326336
5989,0.788214444250658
5990,0.6747550512205075
5991,0.4983303749779304
5992,0.6245780386775416
5993,0.632697548545454
5994,0.7115249954073742
5995,0.6795302873947927
5996,0.730173485285723
5997,0.4698508409568984
5998,0.6485762865861034
5999,0.6539225678342332
6000,0.717678330595566
6001,0.7195199614031191
6002,0.7005935384388695
6003,0.7180410823284946
6004,0.747200450125806
6005,0.5515455402835596
6006,0.6854906297520146
6007,0.6288891343442848
6008,0.7520336549282322
6009,0.7582422208972472
6010,0.6920821691427838
6011,0.6482577112460398
6012,0.6646471579846587
6013,0.6819048099853551
6014,0.6584533434872718
6015,0.536293302348749
6016,0.5285427207546847
6017,0.6631652439656402
6018,0.7503798494606589
6019,0.6101437647153778
6020,0.6838909312163334
6021,0.6404357724176718
6022,0.7366061316997404
6023,0.6761756567667383
6024,0.4858518091776509
6025,0.5871820012632292
6026,0.7089121732183866
6027,0.7016886218829171
6028,0.755916117738075
6029,0.5386434106426709
6030,0.5876469160553763
6031,0.6154981670554871
6032,0.7361909425219155
6033,0.7311336934791874
6034,0.6565846010423292
6035,0.7089758688324
6036,0.81167123495218
6037,0.5296025710756405
6038,0.6664999046433169
6039,0.788214444250658
6040,0.6835212085976866
6041,0.696733660391759
6042,0.6688430539112697
6043,0.5954019471465436
6044,0.6593901578100625
6045,0.6611914750756882
6046,0.6774977106517063
6047,0.5490982887960278
6048,0.534723180795242
6049,0.6299652938740083
6050,0.7830311934091939
6051,0.5549132500448601
6052,0.7065893557373667
6053,0.730173485285723
6054,0.6698681051427801
6055,0.7367335285528072
6056,0.4573078260952077
6057,0.7269346365587408
6058,0.6542800989649847
6059,0.6813412134350049
6060,0.47855846250358364
6061,0.622620361669064
6062,0.6928782639892744
6063,0.755916117738075
6064,0.7460535301299951
6065,0.6174871531969763
6066,0.704260384394349
6067,0.7367335285528072
6068,0.5799316416057813
6069,0.5327353983212716
6070,0.6056943053823213
6071,0.7749878953726952
6072,0.747140955283646
6073,0.6552288447635383
6074,0.7089121732183866
6075,0.7248524780438931
6076,0.7268709409447273
6077,0.6020025001328917
6078,0.541691352674938
6079,0.6546394176541078
6080,0.5914081039932336
6081,0.6556422398623442
6082,0.603306869844818
6083,0.6769068949846535
6084,0.6498422442741807
6085,0.6265183666822406
6086,0.5932359071766891
6087,0.47952023301564234
6088,0.6243751229196979
6089,0.5901674355203599
6090,0.5713618328058802
6091,0.6470111917235298
6092,0.6611277794616747
6093,0.7382720926750692
6094,0.7031320178871057
6095,0.6943658605099262
6096,0.7200090427362401
6097,0.7664509413219809
6098,0.5735613815024699
6099,0.6214291346357497
6100,0.6926871546440908
6101,0.6791802301026926
6102,0.6666275089080707
6103,0.6688430539112697
6104,0.6278701538500774
6105,0.6477046796591267
6106,0.6761119611527248
6107,0.6872988635549027
6108,0.5411480106387008
6109,0.5910096092281829
6110,0.6896484527005816
6111,0.7734223128686802
6112,0.5603986575645561
6113,0.6753299706712362
6114,0.7005935384388695
6115,0.7268709409447273
6116,0.7089758688324
6117,0.5001610159095726
6118,0.6998642386783581
6119,0.6761119611527248
6120,0.3810607782166794
6121,0.5901072024347872
6122,0.596491529273565
6123,0.5917353505297361
6124,0.5729222256056595
6125,0.5455285228018757
6126,0.5593060004540135
6127,0.6212641390326336
6128,0.5596758666197775
6129,0.4961847390089297
6130,0.5272272745784872
6131,0.5408001483598198
6132,0.5654543002558569
6133,0.45857909995719887
6134,0.5999829088066889
6135,0.5167312962357979
6136,0.5314094888193428
6137,0.2915415759308179
6138,0.4059711320192919
6139,0.6318472769357152
6140,0.5222503780232068
6141,0.5182526940578922
6142,0.49663238842763363
6143,0.4341987621033174
6144,0.5720261791809381
6145,0.4961847390089297
6146,0.4257708161881863
6147,0.46809174883632887
6148,0.42713238291821487
6149,0.5816403075124847
6150,0.6214506600741991
6151,0.6587846301937218
6152,0.6791802301026926
6153,0.6921597617101126
6154,0.636606048882047
6155,0.48950829434756693
6156,0.572356342525347
6157,0.6273311619352704
6158,0.5771645360023148
6159,0.6325032078805811
6160,0.6393539175197196
6161,0.5474038697569326
6162,0.5913444083792198
6163,0.6006207954463593
6164,0.6332025731059416
6165,0.5151477654548327
6166,0.4641235549053379
6167,0.5651661289191221
6168,0.6752023664064828
6169,0.5448244909986384
6170,0.6417241151694947
6171,0.5956470615147466
6172,0.6100150837312569
6173,0.6684603823171432
6174,0.47990188370655606
6175,0.4911881764910498
6176,0.7014160676732873
6177,0.7664509413219809
6178,0.7565246580998874
6179,0.7005935384388695
6180,0.6840634014712916
6181,0.6838909312163334
6182,0.7002734070692342
6183,0.6394998088856326
6184,0.5739410411344674
6185,0.6541527021119181
6186,0.717678330595566
6187,0.767706135750793
6188,0.6267025318523118
6189,0.6688430539112697
6190,0.633779184388062
6191,0.6090414861333882
6192,0.4135003746315638
6193,0.5047923313582164
6194,0.6920821691427838
6195,0.6470215373089564
6196,0.5844967278825299
6197,0.5901072024347872
6198,0.5239984925975419
6199,0.6715491150952947
6200,0.6409258922179346
6201,0.5296760259007391
6202,0.4936109204377057
6203,0.5702118035698385
6204,0.9557283127024362
6205,0.7460535301299951
6206,0.75674903441866
6207,0.8604274438288554
6208,0.6670786254177468
6209,0.673285924133811
6210,0.6405631692707381
6211,0.7769857649058863
6212,0.837097332436
6213,0.774051945938003
6214,0.7113425639321073
6215,0.8117349305661935
6216,0.794873293180964
6217,0.6470111917235298
6218,0.512286307295383
6219,0.566497362589488
6220,0.7664509413219809
6221,0.7005935384388695
6222,0.6666275089080707
6223,0.7307500326975663
6224,0.6282205250823697
6225,0.7519064542337888
6226,0.6616768672163296
6227,0.5443361566829943
6228,0.6132970192588704
6229,0.6240679758553882
6230,0.7408918559527014
6231,0.7895255302112391
6232,0.910990061074377
6233,0.6666842550004923
6234,0.6826059257109993
6235,0.6402272068408534
6236,0.7971253745792122
6237,0.8238993463089306
6238,0.8117349305661935
6239,0.7308786923613674
6240,0.7882781398646715
6241,0.766387245707967
6242,0.6843031990791751
6243,0.512286307295383
6244,0.5561466549997149
6245,0.7269346365587408
6246,0.7187205342762106
6247,0.6753299706712362
6248,0.6975986375394377
6249,0.637151976499709
6250,0.7269346365587408
6251,0.6688430539112697
6252,0.5434343651532426
6253,0.6145198279967203
6254,0.6506656328473737
6255,0.7473287032879773
6256,0.7460535301299951
6257,0.5741880340712142
6258,0.5858123052124762
6259,0.6343687495150346
6260,0.7068222992992076
6261,0.7089121732183866
6262,0.7089121732183866
6263,0.6391924977499456
6264,0.7570836256978861
6265,0.6475135703139432
6266,0.633779184388062
6267,0.4814751472101991
6268,0.4430160007678186
6269,0.7089758688324
6270,0.6698681051427801
6271,0.6058064013093248
6272,0.6761756567667383
6273,0.5828059552678952
6274,0.6838909312163334
6275,0.6539225678342332
6276,0.603503365664452
6277,0.551769090384533
6278,0.6070383476988864
6279,0.7769857649058863
6280,0.6433760449223588
6281,0.5958348003790984
6282,0.6688430539112697
6283,0.716915765551472
6284,0.7271998865734141
6285,0.7007209352919361
6286,0.6711084848702468
6287,0.720598869895282
6288,0.6611914750756882
6289,0.7269346365587408
6290,0.5042279425274724
6291,0.5311003346141366
6292,0.6745489282026425
6293,0.7382720926750692
6294,0.6303692601505242
6295,0.7007209352919361
6296,0.6688430539112697
6297,0.7459898345159819
6298,0.6944197146414621
6299,0.513438588172707
6300,0.5892593810732404
6301,0.7366061316997404
6302,0.6318681700482808
6303,0.6834572999469467
6304,0.6928782639892744
6305,0.8277348918198139
6306,0.7995705148234563
6307,0.7367335285528072
6308,0.6835212085976866
6309,0.8036384680188112
6310,0.7709862406840888
6311,0.6684603823171432
6312,0.4937402757324712
6313,0.5561466549997149
6314,0.7276354465068728
6315,0.770631679409816
6316,0.6769068949846535
6317,0.7007209352919361
6318,0.6498422442741807
6319,0.788214444250658
6320,0.6767317485281965
6321,0.5092663771023431
6322,0.65837236233088
6323,0.6429418134316898
6324,0.5894504735403203
6325,0.5331385228412403
6326,0.564023162935427
6327,0.6080853754220197
6328,0.6542800989649847
6329,0.5967314505389599
6330,0.5781134777631195
6331,0.5725990387503127
6332,0.6039155711899363
6333,0.37648381510417034
6334,0.4580124912594952
6335,0.6025250065494263
6336,0.545042173987763
6337,0.5629387815436191
6338,0.5633716601942853
6339,0.4662711324513305
6340,0.570444912477766
6341,0.535731291298743
6342,0.45427700980864066
6343,0.47003208282418046
6344,0.5021396175254146
6345,0.6752023664064828
6346,0.6169277495980542
6347,0.65837236233088
6348,0.7019434606072655
6349,0.4982981043247823
6350,0.5773562885884691
6351,0.5721383128948527
6352,0.6477046796591267
6353,0.41683134931509114
6354,0.43627129649181234
6355,0.5633716601942853
6356,0.648869326592734
6357,0.5209660990555015
6358,0.5549957140937272
6359,0.5712331518217593
6360,0.6493001779490677
6361,0.6686174025767355
6362,0.4212324209602532
6363,0.567146012909651
6364,0.6685825551224973
6365,0.6261225890806532
6366,0.633779184388062
6367,0.6048833075883485
6368,0.5736876475354874
6369,0.6273311619352704
6370,0.5660100638932621
6371,0.6624671628219769
6372,0.47845459920873223
6373,0.5051051954004552
6374,0.5719053894399265
6375,0.7089121732183866
6376,0.49767928082374197
6377,0.6179023188417854
6378,0.7352298059059239
6379,0.6665636002573304
6380,0.6838909312163334
6381,0.44425391364230105
6382,0.6761756567667383
6383,0.6928782639892744
6384,0.7607567699414735
6385,0.7089121732183866
6386,0.7789111575768453
6387,0.8392183761237826
6388,0.7141161644723545
6389,0.5962981540370106
6390,0.46740416833112064
6391,0.5874865716537193
6392,0.6411089400226173
6393,0.6783414527042412
6394,0.6541527021119181
6395,0.6696132664184316
6396,0.6066380688389825
6397,0.6826709110811067
6398,0.6249806701331867
6399,0.5346261251340696
6400,0.5731493401982747
6401,0.5901674355203599
6402,0.7204712656305282
6403,0.7010252089378619
6404,0.8342237282038257
6405,0.7217674424413911
6406,0.6443429070791918
6407,0.5057709368124221
6408,0.5693820737059703
6409,0.7129838332857666
6410,0.7089758688324
6411,0.7190427491606421
6412,0.7002734070692342
6413,0.5769354281848919
6414,0.7112149596673538
6415,0.6284039989487799
6416,0.5357859644642586
6417,0.5998463768045321
6418,0.6020025001328917
6419,0.6446045542532505
6420,0.717678330595566
6421,0.6950683070989555
6422,0.6402272068408534
6423,0.48126503033704987
6424,0.48739734250269573
6425,0.6611914750756882
6426,0.6618679765615132
6427,0.5967664174612791
6428,0.6629975665717794
6429,0.5729222256056595
6430,0.7002734070692342
6431,0.6644663744924546
6432,0.5504129542396643
6433,0.5486694651857609
6434,0.660154696513106
6435,0.6666275089080707
6436,0.6850863820661635
6437,0.5883144607141901
6438,0.49399858696438864
6439,0.6399490824924484
6440,0.5796663759345466
6441,0.603503365664452
6442,0.6422688610896881
6443,0.6453539025022934
6444,0.5492269697801491
6445,0.5721407165452594
6446,0.534009192321276
6447,0.5304373018051819
6448,0.5901072024347872
6449,0.5446292901321992
6450,0.7346052988425003
6451,0.6151971161299964
6452,0.5047943210082217
6453,0.5017172460003563
6454,0.6925971943032001
6455,0.5979337540163859
6456,0.6641256654578299
6457,0.6769304408164077
6458,0.5456377529639769
6459,0.7117512833136682
6460,0.5833834506376832
6461,0.5199332220883508
6462,0.5378186255367634
6463,0.6082606155026083
6464,0.6028019101779135
6465,0.5421832761118213
6466,0.6054880259865183
6467,0.6169256848498214
6468,0.6329177020961666
6469,0.6071839933386243
6470,0.7002734070692342
6471,0.5613992095256349
6472,0.6327055809899788
6473,0.5604315394803924
6474,0.4823530278980399
6475,0.5546060560742647
6476,0.5640605856389882
6477,0.512286307295383
6478,0.4904272461742505
6479,0.6470111917235298
6480,0.7388662341904442
6481,0.5729222256056595
6482,0.6272813011656828
6483,0.6741343500413589
6484,0.6745489282026425
6485,0.766387245707967
6486,0.48636614905028425
6487,0.6056277896558151
6488,0.6761756567667383
6489,0.4242766518882804
6490,0.4561215913833376
6491,0.5344244721051716
6492,0.39158097263811315
6493,0.5570697552485879
6494,0.5649750364520418
6495,0.44231855516055035
6496,0.5371020016109845
6497,0.3315339820087283
6498,0.5225649834958763
6499,0.5433788339240363
6500,0.41832979433736833
6501,0.5341891031329585
6502,0.4801412860407685
6503,0.4666965350684823
6504,0.5289820358291212
6505,0.42566112795839883
6506,0.47467470985976634
6507,0.32053738136594623
6508,0.5832512576145847
6509,0.4445516382624811
6510,0.6202114071286455
6511,0.6310660321568758
6512,0.6333299699590084
6513,0.559400156941976
6514,0.7366061316997404
6515,0.603306869844818
6516,0.4851589068241255
6517,0.5160304882085689
6518,0.5769354281848919
6519,0.5729861342563994
6520,0.7089758688324
6521,0.7098498444020442
6522,0.709663487693793
6523,0.7995705148234563
6524,0.4979771230532875
6525,0.6838947325400342
6526,0.6952872621410987
6527,0.609235528799049
6528,0.47641929690179186
6529,0.6095314455035324
6530,0.509843165062929
6531,0.5769109347873118
6532,0.456679114726517
6533,0.509466133600503
6534,0.6261225890806532
6535,0.6539225678342332
6536,0.6611277794616747
6537,0.4981583992308752
6538,0.5874060195767132
6539,0.6381244288048767
6540,0.5930890255784953
6541,0.7674985268604223
6542,0.387546370432984
6543,0.7460535301299951
6544,0.6712956962170169
6545,0.6029493387140668
6546,0.5279491222115644
6547,0.5397114686844089
6548,0.726120525851437
6549,0.537610331982131
6550,0.6761756567667383
6551,0.6962272210056393
6552,0.38184392771224995
6553,0.43403399021313877
6554,0.5782739945182775
