"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59"
"296",2.57565179979196,-0.321762377442274,1.65428779798987,1.49652928798399,-1.28240682253706,-1.61565267185195,-0.839573076109339,0.484413769739274,-0.379007453250051,1.48630169700907,0.303511469427994,-1.73579831166143,2.75037563817256,1.669769966663,1.27716333574958,-1.19970884049853,-0.218319746255241,-0.205111357161371,0.509520934845562,-0.388494765840791,-0.617269510034196,-0.501890519152679,0.184147957831173,-0.499478003606226,-1.14905874212997,-0.583832635798513,0.212144004794076,-0.660332704250444,-0.642157219646897,0.968386651842259,0.140027725551131,0.166954611728927,0.833349278495648,-0.424359868370979,-0.144851789269504,-1.74486090168445,0.124701181174387,0.0793057131794511,-0.434065932851586,-0.531718324131852,0.281220241001176,0.316653908180254,0.925870295752316,-0.154872200227598,0.39290347093715,-1.06940930726936,0.0602186666597012,1.40602546081352,-0.162754834635031,-0.492530032613856,0.195702689615107,-0.0434621198759354,0.859261193903979,0.580247048572807,0.0365018974942118,-0.902558707934792,0.240609212143833,0.0343749826421032,1.032372049426
"297",3.39662546582615,-0.0154487991146991,1.91638029795939,1.57850310344048,-1.30681423513041,-1.52489282731311,-0.916113733202421,0.716401260794931,-0.328479382489278,1.47467398570184,0.461097061736517,-0.0361249210629518,3.92566790705685,2.7232976486857,2.91367408505682,-0.867032238690417,-0.0286245187664265,-0.36662336295514,0.522955583042305,-0.503608929755924,-0.658606752589016,-1.31096455501664,-0.016030241548334,-0.485980768348517,-1.42200526551006,-0.24536445242434,-0.425869479938047,-0.612436299446511,-0.888009432006118,1.3373947239329,0.523590345188375,-0.0608722566676995,0.660793254087809,-0.533971416812105,0.0203248672248174,-0.215788007869012,0.195540700886327,-0.115941554931777,0.325614150946916,-0.580512949182359,0.0873211432896239,0.927737905802522,1.34647687219724,-0.369769843433433,0.258273245281749,-0.914720050760761,-0.205413122692697,1.16030963866503,-0.163709273661061,-0.48297639934069,0.142455678884218,-0.199324230741682,0.746133540096294,0.400978420063119,0.0543579568553984,-1.00524645903889,0.271080333222887,0.0889287034406037,1.20035157541212
"298",2.78697315821859,-0.307555773756726,1.42440062156985,1.45673568855121,-1.25770252501172,-1.57429901060593,-0.864057031722809,0.9627061480215,-0.29976707536902,1.02826007628021,0.401586012489196,-0.180393311497928,2.93857639132108,3.7776133181247,2.99129455981019,-1.06096606207312,0.397229859646501,-0.374430495050762,0.652691197480511,-0.239386230568436,-0.580130171297185,-1.15475082003481,-0.166809041977687,-0.33240022025486,-1.46762859753386,-0.386923352649298,-0.312697259391509,-0.453904714980892,-0.619603269145221,1.07563224672801,0.722491244864957,-0.188220514962047,0.457367911405344,-0.53450210600003,-0.0835049792939597,-1.70835256072931,0.0507116965114076,0.167896056128948,0.586872507392091,-0.416313911172543,0.0940551984402995,0.827900836459949,1.86244039982235,-0.448628877815995,0.252380728077523,-1.03741107620648,0.0361851359151603,0.674206776156185,-0.137344582402319,-0.73278062821163,0.275580503682077,-0.486307819973864,0.893746275377885,0.434055005033615,-0.03555681475159,-1.04009075302726,-0.489200774845065,0.0696901658810651,0.741811985849396
"299",2.68176216873414,-0.184934812555218,1.9863384650951,1.40693425565772,-1.34295827887192,-1.36186076256352,-0.895133645389956,1.04573423111861,-0.256893209693082,0.806257181001806,0.450025570977687,-0.128402186302426,2.9994958330568,2.96449326464271,3.22196552958296,-0.879844284502496,0.449452310807371,-0.385466618757535,0.740457315573614,-0.360919139466055,-0.383960476124817,-1.1497414521051,-0.275155618335608,-0.773429155186523,-1.34220325167858,-0.944902319910691,-0.265355456082683,-0.55826680348676,-1.00106413000272,1.03499178802349,0.863862704151895,-0.0869410632454389,0.630401574779772,-0.745348210371454,-0.199738903506029,-1.09885406705749,0.107372522980676,-0.378533208369311,0.726924410070582,-0.362753275669799,0.173782102460955,0.336331375690728,1.81893657208474,-0.397463278197916,0.153906081009671,-0.821039684397075,0.0113958184020527,0.200150883422817,-0.0957458736983978,-0.483831482702344,0.139077955923467,-0.460250182869215,0.975007437556411,0.292826537259765,0.0013577610677476,-1.11389642571959,0.368223468108801,0.058703201204562,0.935133468152991
"300",2.58658167713122,-0.415426438250236,1.01795962975826,1.39709971513334,-0.715722143465639,0.0220308393737828,-0.406499813610014,1.16642154807156,-0.326771912567895,0.756847998032837,0.417220237981496,0.80303017731124,3.23368444290239,3.86772701644951,3.11183438330319,-0.777747240901311,-0.0261252059154034,-0.250774405953518,0.689596745935486,-0.479226115270782,-0.350770045224245,-0.638194086083764,-0.306053236324226,-0.381763634585867,-1.19117946439653,-0.128842846305368,-0.57944304315264,-0.689898481642536,-1.01265293869939,0.697985560883712,0.799682318742081,-0.130630570995208,0.192637221243441,-1.16871220978188,-0.39945591792187,-0.360155617358473,0.0714927807234876,0.141253972156657,0.79629157260794,-0.404652936982683,0.150480025931404,1.07845222854577,1.60867605607632,-0.132807290869603,0.125502299993551,-0.752545531406843,-0.150029554515802,0.172502542573257,-0.0248015234487088,-0.677578602385024,0.145708212841245,-0.621362988589184,1.05034674678112,0.251990957542982,-0.000533843650918681,-1.16013422650903,0.33721547175872,0.207360698385535,0.938757515973264
"301",2.59988078199456,-0.409607996483788,1.20077148351738,1.00259973603998,-0.097216938446421,0.314062983641517,0.1752182776546,1.07030567904498,-0.334168975598032,0.571561790541767,0.438195989032596,0.459049682788667,3.90116057912212,3.13053612489333,3.64977413316869,-0.353305259657882,-0.0111060135827698,-0.528656787885148,0.707454297816197,-0.39633254392799,-0.308929538108787,-0.313567692084665,-0.335307792075075,-1.21547832160296,-0.800804326324339,-0.412739311033522,-0.0617758172366677,-0.627761018114292,0.834603833803709,0.873635207032415,0.606336627327376,0.0209487972929463,0.38271813803932,-0.925282966593642,-0.358721794588129,0.0761019490333066,0.173007346310181,0.30671480470732,0.900911709268377,-0.3808962874641,0.00817845598227264,0.491837910070291,1.82787124451957,-0.430257731576153,-0.127813452994289,-1.05419223934146,-0.134562558812789,-0.0245847466439362,-0.100356155319784,-0.314596025719034,0.0922315430316575,-0.466111913424631,1.00295939850162,0.190864737571687,-0.126657006328275,-1.18757377449166,0.465298039223565,0.130268881012402,0.849789263808563
"302",2.50306684123737,-0.619881993837039,0.46037017039023,1.3951822820506,0.395628805290698,0.994360880682458,0.560030875675064,1.20680224795503,-0.244297306383871,0.506341405047954,0.412081461105324,0.356945948890344,2.47497167741113,3.07694585356707,4.23216184255101,-0.0687072065626172,0.0406238563091632,-0.504399943423263,0.483846863862518,-0.441452380184312,-0.742562246708832,-0.328933476550154,-0.387195849240759,-1.29566943330694,-1.3841364957007,-0.232613876291188,-0.120538028541989,-0.66516382960313,1.7556542338681,1.20210731283168,0.593232510050814,-0.164973555383094,0.287664715525614,-1.01965872769138,-0.0756727607912907,-0.669532520247966,0.186412465943078,-0.242741550128377,0.687318033344257,-0.364122998697885,-0.0559528866137997,0.348903171653747,1.61187958744141,-0.0852793404127889,0.191287953132487,-0.317205648328967,-0.115803942117463,-0.0921555809333998,-0.292508331164906,-0.615994018802308,0.154983867295371,-0.581937896689332,0.952431150271024,0.19798679733264,-0.0921183938057541,-1.16097885582031,-0.147685280477257,0.228049385389279,0.590226367219082
"303",2.06425803801416,-0.552546342608451,0.560902482479135,1.47756904612459,0.458023973036535,0.557616222389747,0.711166484841242,1.13692891587849,-0.342881693460512,0.413264485121076,0.141578625122127,0.716365712381684,3.21856989685775,3.32374558224829,3.65435253424778,-0.209984114306763,0.725345166864095,-0.466745037836225,0.290147576264167,-0.364636335937947,-0.247665151563023,-0.884211713846036,-0.54177753160845,-0.341262085339808,-1.39978823419604,-0.110655595817122,-0.170293751977953,-0.296975556721579,1.86571203388019,1.02568467509688,0.40885201584744,-0.0120305013417517,-0.221418439545011,-0.739350602767388,-0.138720511443443,-1.45142366039828,0.111257053254447,-0.845683631414186,0.803471043444571,-0.319644956473125,0.0116802731864232,0.631284316494545,1.70713674871127,-0.101885236949663,0.229479494152908,-0.5953736027131,0.0627484572339027,-0.0794223270058909,-0.207114311545867,-0.580363211395446,0.115886590032724,-0.534428411581281,0.596371919286758,0.160046827019275,-0.13403789415562,-0.953434438016006,0.460562982988763,0.129927002544523,0.519835179110405
"304",2.38727022255154,-0.583971676958415,0.318184294218075,1.66762755211282,0.610741756727752,0.720327398964185,0.978135352252728,1.24529715513296,-0.315005960163097,0.220254294748635,0.0268280148461023,-0.117732253924383,4.21777315287507,3.6201823333816,3.22555971890882,0.155342460550823,0.128427443890843,-0.387746643700163,0.236686848795955,-0.198724599607415,-0.230785499874927,-0.199137817296328,-0.536674225609209,-0.852526334764126,-1.16114349956633,-0.763979583233201,-0.393439553255467,-0.583738028815152,0.0922039467507876,0.953969982661116,0.382490254618996,-0.0728356906117131,0.0476885767417591,-0.928593013435415,-0.0230576078200575,-1.1212404839618,0.165879167837663,-0.408385848122862,0.532851960204897,-0.341430955906593,-0.0114947671517001,0.938682635421104,1.74681501595344,-0.390892112938385,0.255994206623607,-0.934339022309497,-0.165205517496701,-0.1366610677463,-0.297656283773712,-0.485152086473281,-0.0193089580395981,-0.668314611800791,0.262435539380263,-0.116368129013467,-0.167448251784746,-1.10422490399073,-0.27076645906483,0.23373039045023,-0.652706366519765
"305",2.44205746953841,-0.618418877778957,0.455406587236755,1.85027800885719,0.682340043207801,1.14743463313012,1.06022888225305,1.0797546859646,-0.378721829450058,0.0209745946164161,-0.055255348679059,0.492163027493267,3.39953294020858,3.51327501721136,3.16461167332262,-0.104478284174419,0.155236928300471,-0.396218873758316,0.278819458016292,-0.477640467129702,-0.442647408464673,-0.8346395437458,-0.54591130837414,-1.04464830239528,-1.26578177792751,0.0309851418455115,-0.366338907802748,-0.622761799597741,-0.314653782800681,0.658660696546024,0.424866861500315,-0.0922788441792649,-0.170138755896739,-0.771684182952017,-0.265474696238076,-1.09418914535094,0.0900466200282057,-0.510903370583184,0.399387390314829,-0.390063183752355,0.0418782326104972,-0.234287599471805,1.85357103439295,-0.223322307238857,0.550562994209455,-0.989404580391456,-0.350779199089255,-0.245530116196964,-0.216402992121596,-0.506655283373678,-0.172527570292112,-0.319880679546624,-0.0390527906146303,-0.145686080720708,-0.279309049025596,-1.02608531330915,-0.00741333138728226,0.14194305823243,-1.13709136758057
"306",2.66201032300803,-0.462543171559685,0.785080590801944,1.31964452542066,0.595627027977327,0.655350192830908,1.17372095178742,1.24174449506861,-0.266212218035277,0.305624301822859,-0.136097258813481,0.404518245370991,3.46262928296306,3.16381017698196,3.77791686950663,0.267778756207037,-0.37834617356179,-0.457558060324053,0.210150617657198,-0.485670696384787,-0.54720604343788,-0.529901471184833,-0.585575955318741,-1.20280124287089,-1.40619063809656,-0.304598536950682,-0.414892443275006,-0.717544583114766,0.683142873154441,0.458113794913673,0.563980517213625,-0.328248439198002,-0.0758664062602235,-0.419979569834846,-0.328446108933836,-1.35376321803726,0.0832448899488772,-0.187328343347706,0.587161723290799,-0.272817909004269,0.0768491883645135,-0.0141964198987097,1.49415057919509,0.000298942149096259,0.426045406911426,-0.481193638102743,-0.163056246902266,-0.35239569403782,-0.240397413915365,-0.405312750926962,0.202291315595595,-0.399716307431401,-0.215603464532174,-0.243892368174901,-0.189521343068893,-1.15830901736217,-0.46082303741867,0.119281505060532,-1.11743730074833
"307",2.05695038192537,-0.929636641137922,-0.124168289886141,2.07520501777068,0.480261367318625,0.611476312274358,0.973298747855278,1.34220937799874,-0.36275613529591,-0.0303918193459851,-0.244942058571151,0.967562413662019,3.03043218934123,3.09453080194239,3.92999743861989,0.290370600561703,-0.448479123327557,-0.213686416537041,0.0444086719249212,-0.448316142543338,-0.506485949271552,-0.446409396804156,-0.581911371555978,-0.60463039633437,-0.934823116424535,-0.556907166150914,-0.0199848369144096,-0.713861429563949,1.65685183730383,1.04850357860101,0.534119705271466,-0.210035162803124,0.275618524667053,-0.250270099960035,-0.287913711286879,0.564169092348265,0.108371988379619,0.0178155551674629,0.457430221010554,-0.272488065177323,-0.071881337187971,0.287388213706507,1.77548854748752,-0.126557035040087,0.317861055508106,-1.0017248480448,-0.322688015940877,-0.252176984425669,-0.0982257279844821,-0.258689451021402,-0.111374472586126,-0.626103718999599,-0.138170430584885,-0.301744073827199,-0.294858220618295,-1.16617566143881,-0.715270618302483,0.100712511712816,-1.2416338006671
"308",2.2972462734741,-0.672680812469931,-0.338667366595263,1.19067491996762,0.556476953209735,0.582178121701786,0.815906553780242,1.32749332572162,-0.361513963901,-0.0769242689413031,-0.323524581592209,0.0251660414756015,3.91855407140991,3.261870334217,3.52571491983766,0.125262546634626,0.0605731505637018,-0.171386315493953,0.0400668424997176,-0.457006626586148,-0.248567826642393,-0.853661418618273,-0.650739782103242,-0.565724992264928,-1.29642806729112,-0.876090766140022,0.138011098741507,-0.717235348805415,2.07102148137126,0.430114565054103,0.747720537298811,-0.0748138035920351,0.177886842922983,-0.238924570514431,-0.0829113705093403,-1.41194954677152,0.113132235408628,-1.00166597199749,0.405241356113529,-0.347973157638121,0.0752998765212396,-0.150856717839009,1.67191695727554,-0.283288910600091,0.261443020959079,-0.778577277179375,-0.337184294240629,-0.238576178913451,-0.185474136804172,-0.581141016761991,-0.0575810473316101,-0.170096403087588,-0.0968804271974384,-0.270635629114007,-0.374862954809712,-1.13277582693929,-0.161583138133211,0.111053566159381,-1.43253798543746
"309",0.550406042828201,-1.03237342887651,-0.554483098448403,0.237204975639175,0.513867976139259,0.437482646518104,1.06972614950361,1.50093620622305,-0.346976640350505,-0.117806682934083,-0.367924564876542,0.475303971911863,2.31679074649189,3.61801223809056,3.84383041091343,0.20909637531166,-0.385057056656309,-0.447836110255522,-0.718234601598121,-0.622898720780101,-0.540369616142049,-0.320673624667631,-0.71779920253939,-1.13597005292852,-1.17672414966323,-0.754741996026145,-0.211919248238751,-0.76701904057885,-0.478610294036489,1.44488005167769,0.626703269618683,-0.0226733217927872,0.112409725633542,-0.1986578026341,-0.290628813954848,-0.760738297226923,0.134779703609316,-0.559001897686786,0.509170859839657,-0.295816676801047,0.0981096771006165,0.147870723442041,1.46940647921149,-0.213189028295691,0.212867626083681,-0.221210631466026,-0.509083918797079,-0.286894260954654,-0.152736707400273,-0.685077409802673,0.101949277536236,-0.443721772944118,-0.226758084853092,-0.465372659146978,-0.375731827320412,-1.20916465947622,0.46800316850209,0.118014663241134,-1.42196471363851
"310",0.238528516484749,-0.718039194499006,-0.708155823730312,-0.235023581517473,0.563684816401691,0.521083459205373,1.06782180600767,1.46125589288117,-0.371923978707071,-0.163217626579725,-0.558813996141844,0.619571570347838,2.13130703576588,3.28285265092919,3.94314771598045,-0.208777764813365,-0.186921372762854,-0.87132409820957,-0.95010213079503,-0.815112390295109,-0.291232406390692,-0.146695902967377,-0.728476862427766,-0.844116755900425,-0.806170233109658,-0.363877634562804,-0.473477095485879,-0.965410912453072,-0.106417236005433,1.1380309576775,0.866757512945201,-0.224484823494428,0.0689741682351046,-0.391349565797979,-0.402717488356916,-0.582841376472555,0.162072685469611,-0.170338524439293,0.340213708299487,-0.291893071264374,0.273481921839138,0.192453381737501,1.47708834921289,-0.20543325148358,0.530866672785059,-1.02372481165008,-0.536628747601513,-0.505401406711584,-0.274185541817513,-0.675831313814417,0.120582445065981,-0.399873086864908,-0.307074253320078,-0.571028942961327,-0.380445076492944,-1.09582647069321,0.109316755540764,0.174164799035697,-1.63611755157855
"311",-0.225221532491502,-0.839347876679955,-0.762531623228662,-0.594640535482207,0.413973593312919,0.184251847597368,0.734523000928753,1.58538306809404,-0.409135347420724,-0.253877525704564,-0.428974110305029,0.396036846179252,2.87382803443313,2.58930221848044,4.4154781535031,-0.452719145531342,0.437028628601267,-0.631917158158421,-1.14089845908869,-0.482245237555747,-0.194458426738062,-0.417540897099464,-0.765491777840316,-0.910540415614523,-0.749009084877162,-0.360557246896143,-0.221882459767181,-0.846960342065833,-0.626755197973214,1.00009835601508,0.405207327367452,-0.39404198987538,0.908646606897552,-0.259878657815315,-0.251602573707608,-0.704058432849263,0.120948213596887,-0.444108398461028,0.310719238885158,-0.322615960973445,0.141905194484782,0.405503699261445,1.82009089338287,-0.123668446970272,-0.352987336174913,-0.498643707425674,-0.489359534996671,-0.390994694503039,-0.206276077447339,-0.486399234420025,-0.0799755456898811,-0.372312548411356,-0.182854666983357,-0.586954325150088,-0.502619095001827,-1.26334764874081,-0.0719896542261152,0.126105673901889,-1.71041469068122
