,0
7563,0.04356444614616942
7564,0.04435019438472372
7565,0.09130041343738649
7566,0.08253461144962476
7567,0.05379128782579734
7568,0.09985770663282208
7569,0.06487946191485817
7570,0.0502583810201612
7571,0.09615580425734155
7572,0.043026280688016325
7573,0.1540691864873098
7574,0.09002079942066799
7575,0.079787172180114
7576,0.1415337493119764
7577,0.050575938450168945
7578,0.06402430219776338
7579,0.12471816227183258
7580,0.09709234390813994
7581,0.06293931702896233
7582,0.0651165326256974
7583,0.14956115543178597
7584,0.08250846919437724
7585,0.057071534304679594
7586,0.08528335164486162
7587,0.06772777804640182
7588,0.07004051533830725
7589,0.04839042789034267
7590,0.060985090736029916
7591,0.12213233950044121
7592,0.061797378562510316
7593,0.07899612755108991
7594,0.03689355255640305
7595,0.1317553999977515
7596,0.08979110743735999
7597,0.12250043353352347
7598,0.13662370209576305
7599,0.11068922185252962
7600,0.12401155502181618
7601,0.13219660384901294
7602,0.09936133999952855
7603,0.1329677240218952
7604,0.14618191194299007
7605,0.08434410023846373
7606,0.0886262506175096
7607,0.11483364535280871
7608,0.18763577338735274
7609,0.13483170101889766
7610,0.10977593626983691
7611,0.10999432791755782
7612,0.11362097552254789
7613,0.14438258363691572
7614,0.09545504523137566
7615,0.11809296043148985
7616,0.12426820210995762
7617,0.10520165229612718
7618,0.12644776487771514
7619,0.08129466082381916
7620,0.0830564157760703
7621,0.10581742795606075
7622,0.09163564627444509
7623,0.09301108672614466
7624,0.156022786612641
7625,0.1372165221956094
7626,0.17461749038271962
7627,0.11933789321130195
7628,0.09432853546058989
7629,0.20013159964042365
7630,0.06743812168502641
7631,0.0841912103243317
7632,0.08399583559911047
7633,0.129747969696377
7634,0.041172535318926555
7635,0.1135621885289112
7636,0.07659105585520351
7637,0.04088169419161085
7638,0.11988458388537876
7639,0.04088169419161085
7640,0.04482827442341943
7641,0.11105797710051186
7642,0.045009943778376416
7643,0.16609758103541164
7644,0.01923357917222372
7645,0.06118222648911124
7646,0.06965863967226846
7647,0.030987978787263008
7648,0.03798880473975395
7649,0.05558162486473549
7650,0.051592021840217064
7651,0.055583839176648525
7652,0.041754673527446835
7653,0.07805670830137883
7654,0.07180777188402523
7655,0.07772441121715322
7656,0.08149776576896374
7657,0.08836002635507179
7658,0.080784165603587
7659,0.09535142517867694
7660,0.07141469664008825
7661,0.09137678544913724
7662,0.09477432434913752
7663,0.09953123876972618
7664,0.0771653999954266
7665,0.11707750564885216
7666,0.09097286847726702
7667,0.09501408991165773
7668,0.08338943724614443
7669,0.09048372773064157
7670,0.10740130708647305
7671,0.07802030503985197
7672,0.10747498649223608
7673,0.08776476064080906
7674,0.0902859768003954
7675,0.060370779690541006
7676,0.0848419682969873
7677,0.03696074761279539
7678,0.10412046827460465
7679,0.06717599601347504
7680,0.058126876289196286
7681,0.13813558065535966
7682,0.06449634647999314
7683,0.07920240672804232
7684,0.06948717349669366
7685,0.07993976262386315
7686,0.043340393759967365
7687,0.11078887308447911
7688,0.13359235698535957
7689,0.07387143813025938
7690,0.07488721871170355
7691,0.11423549809022478
7692,0.051394506692862524
7693,0.07490140729858366
7694,0.07132205030766635
7695,0.06324604287682356
7696,0.13412837459130503
7697,0.056590918384269454
7698,0.076061784303896
7699,0.0773080608582813
7700,0.09996087989994526
7701,0.06953791060374602
7702,0.10170537968558566
7703,0.16658508503193437
7704,0.09672337001574609
7705,0.12962081382330876
7706,0.11741104767217257
7707,0.11381345309911466
7708,0.13179575396775997
7709,0.11703806040473574
7710,0.072934696107659
7711,0.1561234090059064
7712,0.15895305837139456
7713,0.16102652936237297
7714,0.1190936189844636
7715,0.17751641353861497
7716,0.1119407890444478
7717,0.17246860981934858
7718,0.10130735530627309
7719,0.2063316139379595
7720,0.20396412617382273
7721,0.17184568010431214
7722,0.18918607672663693
7723,0.1705968325707592
7724,0.10216871613430968
7725,0.1606508823622216
7726,0.1955466350469012
7727,0.20031504251439147
7728,0.108942012180868
7729,0.10525890566703308
7730,0.19617504029499105
7731,0.15055941878545528
7732,0.15147767177014512
7733,0.1887124165687442
7734,0.19488203432387
7735,0.06774742626072502
7736,0.060217475545261905
7737,0.05857795096982392
7738,0.10000753939086303
7739,0.04840275986183309
7740,0.07709574819176336
7741,0.1192382488897396
7742,0.059386480529456775
7743,0.09113021508312111
7744,0.10057245022277266
7745,0.1356174216160114
7746,0.08106180699303382
7747,0.16540294011512205
7748,0.03397055741879434
7749,0.11257999992587302
7750,0.16631880711011554
7751,0.03462077232353811
7752,0.07330637335521734
7753,0.07445322458202007
7754,0.05399681116629376
7755,0.12504988875307943
7756,0.047916151864207376
7757,0.10308232959090145
7758,0.08891464666046535
7759,0.12035000737035322
7760,0.07240786529002965
7761,0.09954179409445528
7762,0.09333929772086696
7763,0.11679998754575016
7764,0.09951498139020856
7765,0.10924846023460094
7766,0.06401144314476843
7767,0.09434135858166423
7768,0.08683033373287768
7769,0.0944968458064612
7770,0.0746921881819751
7771,0.13892535556543842
7772,0.10388660012055836
7773,0.058020728907822984
7774,0.10108704337464543
7775,0.07494389893318308
7776,0.06010565845638154
7777,0.12682903393002365
7778,0.07782432438678816
7779,0.06496707863957038
7780,0.1893047335466868
7781,0.043274373501451205
7782,0.13113630560270695
7783,0.07542244357711522
7784,0.23066508131442132
7785,0.189520370234433
7786,0.07600260344644123
7787,0.07804372098475698
7788,0.05561481572341125
7789,0.16183048292466645
7790,0.03379668173676734
7791,0.07484726106616212
7792,0.19707823946620104
7793,0.13308711534128737
7794,0.14825614071871676
7795,0.1369543569678349
7796,0.09115057607451922
7797,0.11772170798369935
7798,0.10291230871223318
7799,0.14878869065230108
7800,0.20005817162091843
7801,0.05832610100144438
7802,0.13110537437314013
7803,0.14523223225982326
7804,0.11610813074007331
7805,0.08195353079255994
7806,0.15437108208175535
7807,0.14095453731176028
7808,0.17023561570592335
7809,0.11454224021611295
7810,0.17686111314992062
7811,0.11031191904282783
7812,0.08853166842067645
7813,0.2175897439967242
7814,0.09807057543833375
7815,0.13114429664707433
7816,0.1132919932474105
7817,0.08590098897097118
7818,0.09157411132011833
7819,0.09987697491136369
7820,0.2015247486343162
7821,0.09995475680043195
7822,0.12142914312653003
7823,0.09546176190104637
7824,0.10966162433918564
7825,0.10039670687859903
7826,0.133645362000923
7827,0.0915457843715933
7828,0.14564378007090104
7829,0.07280669372660345
7830,0.09795092840668784
7831,0.10408476242604282
7832,0.07074497330429835
7833,0.17482965512397217
7834,0.10449916327698698
7835,0.14255645555644217
7836,0.08605523960937539
7837,0.07295318710360409
7838,0.09085904780391102
7839,0.09031379846122341
7840,0.11016029681311433
7841,0.08646320629364887
7842,0.13159717812875638
7843,0.05360885406709087
7844,0.16161810586060987
7845,0.07241122613410546
7846,0.09769619422531974
7847,0.16703604290030585
7848,0.02923620830003449
7849,0.04260286681264013
7850,0.06730514535323401
7851,0.023451985021102816
7852,0.07166954354968873
7853,0.06805216562878205
7854,0.015650878839439924
7855,0.03389563245607274
7856,0.0426182434007766
7857,0.056818321636812684
7858,0.03923410097763522
7859,0.04800932813735834
7860,0.06603346954999062
7861,0.057051379841646974
7862,0.054410787682894333
7863,0.04046000496560313
7864,0.103670991880678
7865,0.040238830313237564
7866,0.05980476726049683
7867,0.046670524870075974
7868,0.04025450386798671
7869,0.06415730996586988
7870,0.04536862706498509
7871,0.04951279931520355
7872,0.09478731287962863
7873,0.028796706387966664
7874,0.07899914385945876
7875,0.07193664735035106
7876,0.02261245720319021
7877,0.07176547344772284
7878,0.054360283140774526
7879,0.03110492630807759
7880,0.06254389751027524
7881,0.04828878280252728
7882,0.055370970523154615
7883,0.08914653003882582
7884,0.03264603468206101
7885,0.07724999390043696
7886,0.027712148470369666
7887,0.07307124662503434
7888,0.07577969745560155
7889,0.06254389751027524
7890,0.0599997965814032
7891,0.047961176875662086
7892,0.060401487505365205
7893,0.045976197761008586
7894,0.08914818633760618
7895,0.04682227594476453
7896,0.046016912376763044
7897,0.04980300723171849
7898,0.05435453180226104
7899,0.03359897694796959
7900,0.06198865520492393
7901,0.07218032736669834
7902,0.06175247399022004
7903,0.06463283950864039
7904,0.05361844473525056
7905,0.08611929427195611
7906,0.03702878430402894
7907,0.0740649034238651
7908,0.06265019460035244
7909,0.0627650312613399
7910,0.05218543453778121
7911,0.04188887059655252
7912,0.057453089942067444
7913,0.06416235951053112
7914,0.05974594059888452
7915,0.07298019389762123
7916,0.0717128041568052
7917,0.05170958421414396
7918,0.06329501902449676
7919,0.04088169419161085
7920,0.06299101086320523
7921,0.06732841485272693
7922,0.04548840375164723
7923,0.07642569520912522
7924,0.046321479302004705
7925,0.07688107603906372
7926,0.04340038601982733
7927,0.05594383843862783
7928,0.07906502165011647
7929,0.050331097720331265
7930,0.05832455090558578
7931,0.08301056627605348
7932,0.042380661419079035
7933,0.07776205989185511
7934,0.055541719217619946
7935,0.06503108214533235
7936,0.08240513343992807
7937,0.04395876483517914
7938,0.06074290905668195
7939,0.04143019126981764
7940,0.037781412756914254
7941,0.061190721819179235
7942,0.03603807965398111
7943,0.061638583638792356
7944,0.053982138922350674
7945,0.05280579613795729
7946,0.02437246812906451
7947,0.07543054995931239
7948,0.04007160070428501
7949,0.05041189762146523
7950,0.04184762568953309
7951,0.043529795872867635
7952,0.08613231575655922
7953,0.07842701737016271
7954,0.09886947377975498
7955,0.04711398760429522
7956,0.03871567982965082
7957,0.05234515156353595
7958,0.059300950449315874
7959,0.03527082095831607
7960,0.017157577380139684
7961,0.043365082527001816
7962,0.05525772921531235
7963,0.059643636783763936
7964,0.08679914889563693
7965,0.038671262063544154
7966,0.09484606886848002
7967,0.059643636783763936
7968,0.04913956291180806
7969,0.053096668530929335
7970,0.026352541609091968
7971,0.06787671753107867
7972,0.08991859782217682
7973,0.05292578938797255
7974,0.07276629149908038
7975,0.08519683698084433
7976,0.05910920188800671
7977,0.03930018609485421
7978,0.03330674488594183
7979,0.06251515891560057
7980,0.06244547535593711
7981,0.03228975889360935
7982,0.051339876717539944
7983,0.05535065807488578
7984,0.027049260951917002
7985,0.09898852612559313
7986,0.02534252346782868
7987,0.09285182771536597
7988,0.04078484008838778
7989,0.08657577773864147
7990,0.08523904797287725
7991,0.049323156031780044
7992,0.07345550233953041
7993,0.08170967008587138
7994,0.09527089714321642
7995,0.05620232974934485
7996,0.04600125414205534
7997,0.05053253343515773
7998,0.03862864336719139
7999,0.06650808743901122
8000,0.08417368138354281
8001,0.052486759902752804
8002,0.10285572688085969
8003,0.10368850469565467
8004,0.16051665403295506
8005,0.054883335371840175
8006,0.0605710714995157
8007,0.05402571082330929
8008,0.12356831220541159
8009,0.13584413831439757
8010,0.0775450699679019
8011,0.06942890001302258
8012,0.07135813415313394
8013,0.08070116938574469
8014,0.0509165584363448
8015,0.08641853552288394
8016,0.07209655118174689
8017,0.06862201756071362
8018,0.08127952148736284
8019,0.04551589738041565
8020,0.05495888220021234
8021,0.09404691848393643
8022,0.035683319978999886
8023,0.07769616713562158
8024,0.07154786583126621
8025,0.07305565739954577
8026,0.05486812626632396
8027,0.04088169419161085
8028,0.04738031646817104
8029,0.046754060545872
8030,0.04350010706158067
8031,0.05615313512243382
8032,0.04764922887530548
8033,0.05368963227203283
8034,0.04646044375374369
8035,0.046343282659067224
8036,0.04770194065457026
8037,0.04316859580451847
8038,0.0900045354861187
8039,0.050384006616110845
8040,0.1006055815689913
8041,0.03754327882144575
8042,0.048948374721047114
8043,0.025111695079834483
8044,0.08549448490605059
8045,0.06875215337262285
8046,0.06618619620820078
8047,0.0549400920061135
8048,0.06776255123326194
8049,0.09173140008693526
8050,0.054423363917703825
8051,0.0593109545081736
8052,0.07410968317916264
8053,0.06324658215382768
8054,0.050360859559421205
8055,0.07201180043881558
8056,0.107226480940948
8057,0.05809349444073932
8058,0.06951024161091983
8059,0.0878066659978231
8060,0.057096139177225065
8061,0.04654221129205951
8062,0.05482404093993365
8063,0.062076467720998195
8064,0.047251664287730026
8065,0.0848232811246719
8066,0.08600236978544164
8067,0.0855393810937282
8068,0.0827664627502955
8069,0.07440730775939024
8070,0.07664126525734995
8071,0.0860638289114861
8072,0.13549268398501593
8073,0.14739790870309208
8074,0.11160040527007302
8075,0.07182571952310476
8076,0.055432859814753085
8077,0.06862492705466461
8078,0.06156775797599017
8079,0.04378503424587926
8080,0.07204851306775154
8081,0.07288351586485028
8082,0.12023656084805939
8083,0.1027012240885881
8084,0.12467619810324958
8085,0.05610730872510898
8086,0.03285062629029308
8087,0.06001404767446544
8088,0.12471816227183258
8089,0.08329786612458684
8090,0.08106922820064491
8091,0.04586610809889886
8092,0.042267885190814175
8093,0.06957917722418484
8094,0.11287481975524466
8095,0.07196393747639412
8096,0.0855393810937282
8097,0.1292762768138973
8098,0.13139404472293825
8099,0.0895268824357513
8100,0.11408445168066418
8101,0.061241778785507024
8102,0.0459790639958243
8103,0.11040431882043684
8104,0.08583903912697706
8105,0.09165434672875461
8106,0.06506088078693642
8107,0.07030693405398468
8108,0.05618692200514773
8109,0.05020497736192477
8110,0.17664505904401714
8111,0.06777353487483113
8112,0.10916312294130337
8113,0.08658301345647879
8114,0.16792963196635055
8115,0.07171365567354997
8116,0.16023938700773144
8117,0.10015641799108292
8118,0.14603168660081184
8119,0.11155851066460483
8120,0.08131665316944942
8121,0.09162883608865295
8122,0.07998108566473457
8123,0.13270442271191413
8124,0.07757309745358118
8125,0.14167245380784607
8126,0.059018619938785495
8127,0.10805951128964565
8128,0.08378145513774934
8129,0.16573471180910357
8130,0.12008979360062214
8131,0.11104624004885821
8132,0.19417644698505598
8133,0.0986485742855606
8134,0.14127720772984684
8135,0.09223927184313725
8136,0.07675472664120431
8137,0.09502187757182344
8138,0.22731507115266583
8139,0.07901782834427638
8140,0.14348163392364074
8141,0.10817638625293256
8142,0.14151801094517052
8143,0.1557486923159104
8144,0.10979565860082263
8145,0.10245610397525931
8146,0.038547347213616925
8147,0.040964233930977124
8148,0.061387417773616094
8149,0.03096110956198763
8150,0.14426511579452797
8151,0.06125607120093368
8152,0.10471897711500484
8153,0.04263865746362178
8154,0.03696392725174349
8155,0.06933641823492417
8156,0.1264454109926487
8157,0.059738857125476205
8158,0.04851185235490855
8159,0.0716552119103134
8160,0.05962004451842549
8161,0.06976342572982411
8162,0.06577682528176852
8163,0.08553938109372852
8164,0.08172514869849247
8165,0.09954179409445528
8166,0.06875804175251993
8167,0.06875804175251993
8168,0.12893888244804844
8169,0.11139360297535203
8170,0.0483361153238688
8171,0.03487748811965149
8172,0.026312021487572876
8173,0.07038100546726941
8174,0.05343258397236403
8175,0.06353189624319522
8176,0.08210235386997833
8177,0.0915356260568187
8178,0.05554555022903869
8179,0.05327617999567859
8180,0.08689919204805348
8181,0.09875424738114631
8182,0.03573425150386892
8183,0.10191945652390383
8184,0.04443869177487187
8185,0.05538668114057729
8186,0.10291230871223286
8187,0.0289337263759048
8188,0.13103064539359566
8189,0.07308839541239613
8190,0.13143779231623512
8191,0.10952516829012024
8192,0.010939456809327263
8193,0.13875081176619483
8194,0.04607743023635433
8195,0.06830057378321308
8196,0.058147326967750414
8197,0.07804702902126241
8198,0.08967016169372613
8199,0.07858733862999023
8200,0.11045722430493815
8201,0.06937705978207984
8202,0.04544260729480709
8203,0.07501258807657862
8204,0.055327529648132756
